Date,RSI,Active,Return,Signal_Type,Ticker
1994-09-08,38.095238095238095,0,-0.0,RSI_LT_26,SPY
1994-09-09,25.000000000000014,1,-0.2992021276595702,RSI_LT_26,SPY
1994-09-12,26.66666666666667,0,0.0,RSI_LT_26,SPY
1994-09-13,35.294117647058826,0,0.0,RSI_LT_26,SPY
1994-09-14,39.70588235294118,0,0.0,RSI_LT_26,SPY
1994-09-15,54.94505494505495,0,-0.0,RSI_LT_26,SPY
1994-09-16,50.5050505050505,0,0.0,RSI_LT_26,SPY
1994-09-19,56.98924731182796,0,-0.0,RSI_LT_26,SPY
1994-09-20,31.20567375886526,0,0.0,RSI_LT_26,SPY
1994-09-21,29.710144927536234,0,-0.0,RSI_LT_26,SPY
1994-09-22,2.803738317756995,1,-0.33921302578019397,RSI_LT_26,SPY
1994-09-23,3.896103896103895,1,0.5105513955071528,RSI_LT_26,SPY
1994-09-26,16.853932584269657,1,-0.06772773450728353,RSI_LT_26,SPY
1994-09-27,44.11764705882353,0,0.0,RSI_LT_26,SPY
1994-09-28,66.66666666666666,0,-0.0,RSI_LT_26,SPY
1994-09-29,58.46153846153846,0,-0.0,RSI_LT_26,SPY
1994-09-30,64.40677966101694,0,-0.0,RSI_LT_26,SPY
1994-10-03,45.09803921568627,0,-0.0,RSI_LT_26,SPY
1994-10-04,24.731182795698928,1,0.03443526170798794,RSI_LT_26,SPY
1994-10-05,1.408450704225345,1,-0.3098106712564497,RSI_LT_26,SPY
1994-10-06,1.538461538461533,1,0.44889502762430755,RSI_LT_26,SPY
1994-10-07,18.91891891891892,1,1.0656583018219257,RSI_LT_26,SPY
1994-10-10,45.91836734693878,0,0.0,RSI_LT_26,SPY
1994-10-11,90.81632653061224,0,0.0,RSI_LT_26,SPY
1994-10-12,91.08910891089108,0,0.0,RSI_LT_26,SPY
1994-10-13,100.0,0,0.0,RSI_LT_26,SPY
1994-10-14,100.0,0,-0.0,RSI_LT_26,SPY
1994-10-17,92.20779220779221,0,-0.0,RSI_LT_26,SPY
1994-10-18,67.5,0,0.0,RSI_LT_26,SPY
1994-10-19,74.0,0,-0.0,RSI_LT_26,SPY
1994-10-20,45.00000000000001,0,-0.0,RSI_LT_26,SPY
1994-10-21,23.728813559322035,1,-0.8389261744966459,RSI_LT_26,SPY
1994-10-24,17.948717948717942,1,0.10152284263960087,RSI_LT_26,SPY
1994-10-25,22.97297297297297,1,0.37187288708586674,RSI_LT_26,SPY
1994-10-26,19.718309859154928,1,0.6062647356012141,RSI_LT_26,SPY
1994-10-27,46.3768115942029,0,0.0,RSI_LT_26,SPY
1994-10-28,79.16666666666666,0,-0.0,RSI_LT_26,SPY
1994-10-31,89.62264150943396,0,-0.0,RSI_LT_26,SPY
1994-11-01,67.15328467153284,0,-0.0,RSI_LT_26,SPY
1994-11-02,56.64335664335665,0,0.0,RSI_LT_26,SPY
1994-11-03,56.02836879432625,0,-0.0,RSI_LT_26,SPY
1994-11-04,13.67521367521367,1,0.30354131534569007,RSI_LT_26,SPY
1994-11-07,21.73913043478261,1,0.773369199731011,RSI_LT_26,SPY
1994-11-08,46.15384615384615,0,0.0,RSI_LT_26,SPY
1994-11-09,57.608695652173914,0,-0.0,RSI_LT_26,SPY
1994-11-10,38.144329896907216,0,-0.0,RSI_LT_26,SPY
1994-11-11,53.6231884057971,0,0.0,RSI_LT_26,SPY
1994-11-14,63.63636363636363,0,-0.0,RSI_LT_26,SPY
1994-11-15,43.99999999999999,0,0.0,RSI_LT_26,SPY
1994-11-16,47.5,0,-0.0,RSI_LT_26,SPY
1994-11-17,48.10126582278481,0,-0.0,RSI_LT_26,SPY
1994-11-18,52.77777777777778,0,-0.0,RSI_LT_26,SPY
1994-11-21,13.513513513513516,1,-2.1739130434782594,RSI_LT_26,SPY
1994-11-22,7.8125,1,0.5555555555555536,RSI_LT_26,SPY
1994-11-23,11.9402985074627,1,0.4834254143646355,RSI_LT_26,SPY
1994-11-25,23.4375,1,0.44673539518900185,RSI_LT_26,SPY
1994-11-28,31.386861313868607,0,-0.0,RSI_LT_26,SPY
1994-11-29,39.81481481481481,0,-0.0,RSI_LT_26,SPY
1994-11-30,89.58333333333333,0,-0.0,RSI_LT_26,SPY
1994-12-01,44.26229508196722,0,0.0,RSI_LT_26,SPY
1994-12-02,54.054054054054056,0,0.0,RSI_LT_26,SPY
1994-12-05,46.875,0,0.0,RSI_LT_26,SPY
1994-12-06,49.23076923076923,0,-0.0,RSI_LT_26,SPY
1994-12-07,39.024390243902445,0,-0.0,RSI_LT_26,SPY
1994-12-08,39.50617283950616,0,0.0,RSI_LT_26,SPY
1994-12-09,24.615384615384613,1,0.6590357266736069,RSI_LT_26,SPY
1994-12-12,39.50617283950616,0,0.0,RSI_LT_26,SPY
1994-12-13,45.55555555555555,0,0.0,RSI_LT_26,SPY
1994-12-14,66.66666666666666,0,0.0,RSI_LT_26,SPY
1994-12-15,100.0,0,-0.0,RSI_LT_26,SPY
1994-12-16,85.71428571428571,0,0.0,RSI_LT_26,SPY
1994-12-19,81.25,0,-0.0,RSI_LT_26,SPY
1994-12-20,60.869565217391305,0,0.0,RSI_LT_26,SPY
1994-12-21,70.96774193548387,0,-0.0,RSI_LT_26,SPY
1994-12-22,56.45161290322581,0,0.0,RSI_LT_26,SPY
1994-12-23,67.85714285714286,0,0.0,RSI_LT_26,SPY
1994-12-27,73.52941176470588,0,-0.0,RSI_LT_26,SPY
1994-12-28,67.56756756756758,0,0.0,RSI_LT_26,SPY
1994-12-29,46.666666666666664,0,-0.0,RSI_LT_26,SPY
1994-12-30,29.577464788732385,0,0.0,RSI_LT_26,SPY
1995-01-03,39.024390243902445,0,0.0,RSI_LT_26,SPY
1995-01-04,37.5,0,0.0,RSI_LT_26,SPY
1995-01-05,46.15384615384615,0,0.0,RSI_LT_26,SPY
1995-01-06,46.96969696969697,0,0.0,RSI_LT_26,SPY
1995-01-09,100.0,0,0.0,RSI_LT_26,SPY
1995-01-10,100.0,0,0.0,RSI_LT_26,SPY
1995-01-11,100.0,0,0.0,RSI_LT_26,SPY
1995-01-12,100.0,0,0.0,RSI_LT_26,SPY
1995-01-13,100.0,0,0.0,RSI_LT_26,SPY
1995-01-16,100.0,0,0.0,RSI_LT_26,SPY
1995-01-17,100.0,0,-0.0,RSI_LT_26,SPY
1995-01-18,94.82758620689656,0,-0.0,RSI_LT_26,SPY
1995-01-19,72.97297297297297,0,-0.0,RSI_LT_26,SPY
1995-01-20,37.99999999999999,0,0.0,RSI_LT_26,SPY
1995-01-23,24.390243902439025,1,0.1338688085676054,RSI_LT_26,SPY
1995-01-24,29.545454545454547,0,0.0,RSI_LT_26,SPY
1995-01-25,42.857142857142854,0,0.0,RSI_LT_26,SPY
1995-01-26,68.57142857142857,0,0.0,RSI_LT_26,SPY
1995-01-27,100.0,0,-0.0,RSI_LT_26,SPY
1995-01-30,67.5,0,0.0,RSI_LT_26,SPY
1995-01-31,72.91666666666666,0,-0.0,RSI_LT_26,SPY
1995-02-01,65.85365853658537,0,0.0,RSI_LT_26,SPY
1995-02-02,75.0,0,0.0,RSI_LT_26,SPY
1995-02-03,83.9080459770115,0,0.0,RSI_LT_26,SPY
1995-02-06,98.85057471264368,0,0.0,RSI_LT_26,SPY
1995-02-07,98.73417721518987,0,0.0,RSI_LT_26,SPY
1995-02-08,100.0,0,0.0,RSI_LT_26,SPY
1995-02-09,100.0,0,0.0,RSI_LT_26,SPY
1995-02-10,100.0,0,0.0,RSI_LT_26,SPY
1995-02-13,100.0,0,0.0,RSI_LT_26,SPY
1995-02-14,100.0,0,0.0,RSI_LT_26,SPY
1995-02-15,100.0,0,-0.0,RSI_LT_26,SPY
1995-02-16,86.66666666666667,0,-0.0,RSI_LT_26,SPY
1995-02-17,57.89473684210526,0,-0.0,RSI_LT_26,SPY
1995-02-21,55.26315789473684,0,0.0,RSI_LT_26,SPY
1995-02-22,70.17543859649123,0,0.0,RSI_LT_26,SPY
1995-02-23,62.22222222222222,0,0.0,RSI_LT_26,SPY
1995-02-24,73.46938775510205,0,-0.0,RSI_LT_26,SPY
1995-02-27,58.064516129032256,0,0.0,RSI_LT_26,SPY
1995-02-28,71.26436781609195,0,-0.0,RSI_LT_26,SPY
1995-03-01,46.42857142857143,0,0.0,RSI_LT_26,SPY
1995-03-02,45.78313253012048,0,0.0,RSI_LT_26,SPY
1995-03-03,40.78947368421053,0,0.0,RSI_LT_26,SPY
1995-03-06,62.264150943396224,0,-0.0,RSI_LT_26,SPY
1995-03-07,13.72549019607844,1,0.2580645161290418,RSI_LT_26,SPY
1995-03-08,38.46153846153846,0,-0.0,RSI_LT_26,SPY
1995-03-09,30.555555555555557,0,0.0,RSI_LT_26,SPY
1995-03-10,69.1358024691358,0,-0.0,RSI_LT_26,SPY
1995-03-13,65.85365853658537,0,0.0,RSI_LT_26,SPY
1995-03-14,95.06172839506173,0,-0.0,RSI_LT_26,SPY
1995-03-15,87.34177215189874,0,0.0,RSI_LT_26,SPY
1995-03-16,90.72164948453609,0,-0.0,RSI_LT_26,SPY
1995-03-17,64.61538461538461,0,0.0,RSI_LT_26,SPY
1995-03-20,67.74193548387098,0,-0.0,RSI_LT_26,SPY
1995-03-21,40.42553191489362,0,0.0,RSI_LT_26,SPY
1995-03-22,50.0,0,0.0,RSI_LT_26,SPY
1995-03-23,18.51851851851852,1,1.4200063111391659,RSI_LT_26,SPY
1995-03-24,86.20689655172414,0,0.0,RSI_LT_26,SPY
1995-03-27,88.73239436619718,0,0.0,RSI_LT_26,SPY
1995-03-28,100.0,0,-0.0,RSI_LT_26,SPY
1995-03-29,98.36065573770492,0,-0.0,RSI_LT_26,SPY
1995-03-30,89.23076923076923,0,-0.0,RSI_LT_26,SPY
1995-03-31,39.39393939393939,0,0.0,RSI_LT_26,SPY
1995-04-03,28.57142857142857,0,0.0,RSI_LT_26,SPY
1995-04-04,59.183673469387756,0,0.0,RSI_LT_26,SPY
1995-04-05,60.416666666666664,0,0.0,RSI_LT_26,SPY
1995-04-06,75.92592592592592,0,-0.0,RSI_LT_26,SPY
1995-04-07,93.18181818181819,0,0.0,RSI_LT_26,SPY
1995-04-10,92.85714285714286,0,-0.0,RSI_LT_26,SPY
1995-04-11,56.25,0,0.0,RSI_LT_26,SPY
1995-04-12,67.44186046511628,0,0.0,RSI_LT_26,SPY
1995-04-13,71.42857142857143,0,-0.0,RSI_LT_26,SPY
1995-04-17,53.846153846153854,0,-0.0,RSI_LT_26,SPY
1995-04-18,41.42857142857144,0,-0.0,RSI_LT_26,SPY
1995-04-19,46.7741935483871,0,0.0,RSI_LT_26,SPY
1995-04-20,41.07142857142856,0,0.0,RSI_LT_26,SPY
1995-04-21,38.88888888888889,0,0.0,RSI_LT_26,SPY
1995-04-24,80.82191780821918,0,-0.0,RSI_LT_26,SPY
1995-04-25,83.09859154929578,0,0.0,RSI_LT_26,SPY
1995-04-26,87.32394366197184,0,0.0,RSI_LT_26,SPY
1995-04-27,87.83783783783784,0,0.0,RSI_LT_26,SPY
1995-04-28,85.71428571428571,0,-0.0,RSI_LT_26,SPY
1995-05-01,47.05882352941176,0,0.0,RSI_LT_26,SPY
1995-05-02,71.875,0,0.0,RSI_LT_26,SPY
1995-05-03,88.0,0,-0.0,RSI_LT_26,SPY
1995-05-04,84.05797101449275,0,-0.0,RSI_LT_26,SPY
1995-05-05,77.94117647058823,0,0.0,RSI_LT_26,SPY
1995-05-08,92.7710843373494,0,-0.0,RSI_LT_26,SPY
1995-05-09,88.60759493670886,0,0.0,RSI_LT_26,SPY
1995-05-10,75.67567567567568,0,0.0,RSI_LT_26,SPY
1995-05-11,84.0909090909091,0,0.0,RSI_LT_26,SPY
1995-05-12,92.85714285714286,0,0.0,RSI_LT_26,SPY
1995-05-15,91.17647058823529,0,0.0,RSI_LT_26,SPY
1995-05-16,100.0,0,-0.0,RSI_LT_26,SPY
1995-05-17,69.04761904761905,0,-0.0,RSI_LT_26,SPY
1995-05-18,24.390243902439025,1,0.06002400960383181,RSI_LT_26,SPY
1995-05-19,24.390243902439025,1,1.1097780443911187,RSI_LT_26,SPY
1995-05-22,39.80582524271844,0,0.0,RSI_LT_26,SPY
1995-05-23,53.03030303030303,0,-0.0,RSI_LT_26,SPY
1995-05-24,57.85123966942149,0,0.0,RSI_LT_26,SPY
1995-05-25,97.33333333333333,0,-0.0,RSI_LT_26,SPY
1995-05-26,63.39285714285714,0,-0.0,RSI_LT_26,SPY
1995-05-30,44.73684210526315,0,0.0,RSI_LT_26,SPY
1995-05-31,63.47826086956522,0,-0.0,RSI_LT_26,SPY
1995-06-01,59.83606557377048,0,0.0,RSI_LT_26,SPY
1995-06-02,59.83606557377048,0,0.0,RSI_LT_26,SPY
1995-06-05,90.38461538461539,0,-0.0,RSI_LT_26,SPY
1995-06-06,86.23853211009174,0,-0.0,RSI_LT_26,SPY
1995-06-07,42.10526315789474,0,-0.0,RSI_LT_26,SPY
1995-06-08,42.857142857142854,0,-0.0,RSI_LT_26,SPY
1995-06-09,28.767123287671225,0,0.0,RSI_LT_26,SPY
1995-06-12,26.760563380281695,0,0.0,RSI_LT_26,SPY
1995-06-13,54.90196078431373,0,-0.0,RSI_LT_26,SPY
1995-06-14,64.36781609195401,0,0.0,RSI_LT_26,SPY
1995-06-15,75.53191489361703,0,-0.0,RSI_LT_26,SPY
1995-06-16,84.52380952380952,0,0.0,RSI_LT_26,SPY
1995-06-19,87.5,0,-0.0,RSI_LT_26,SPY
1995-06-20,71.05263157894737,0,-0.0,RSI_LT_26,SPY
1995-06-21,72.0,0,0.0,RSI_LT_26,SPY
1995-06-22,80.18867924528303,0,-0.0,RSI_LT_26,SPY
1995-06-23,82.52427184466019,0,-0.0,RSI_LT_26,SPY
1995-06-26,43.39622641509434,0,-0.0,RSI_LT_26,SPY
1995-06-27,44.23076923076923,0,0.0,RSI_LT_26,SPY
1995-06-28,53.33333333333334,0,-0.0,RSI_LT_26,SPY
1995-06-29,22.5,1,-0.05740528128588274,RSI_LT_26,SPY
1995-06-30,24.0,1,0.37334865020104413,RSI_LT_26,SPY
1995-07-03,67.3913043478261,0,0.0,RSI_LT_26,SPY
1995-07-05,84.61538461538461,0,0.0,RSI_LT_26,SPY
1995-07-06,89.87341772151899,0,0.0,RSI_LT_26,SPY
1995-07-07,97.75280898876404,0,0.0,RSI_LT_26,SPY
1995-07-10,100.0,0,-0.0,RSI_LT_26,SPY
1995-07-11,81.72043010752688,0,0.0,RSI_LT_26,SPY
1995-07-12,86.29032258064515,0,-0.0,RSI_LT_26,SPY
1995-07-13,71.26436781609195,0,-0.0,RSI_LT_26,SPY
1995-07-14,62.16216216216216,0,0.0,RSI_LT_26,SPY
1995-07-17,69.56521739130434,0,-0.0,RSI_LT_26,SPY
1995-07-18,60.37735849056604,0,-0.0,RSI_LT_26,SPY
1995-07-19,19.801980198019805,1,0.3675431156347164,RSI_LT_26,SPY
1995-07-20,31.132075471698116,0,-0.0,RSI_LT_26,SPY
1995-07-21,30.8411214953271,0,0.0,RSI_LT_26,SPY
1995-07-24,34.51327433628319,0,0.0,RSI_LT_26,SPY
1995-07-25,60.55045871559633,0,-0.0,RSI_LT_26,SPY
1995-07-26,90.41095890410959,0,0.0,RSI_LT_26,SPY
1995-07-27,92.22222222222223,0,-0.0,RSI_LT_26,SPY
1995-07-28,76.14678899082568,0,-0.0,RSI_LT_26,SPY
1995-07-31,61.95652173913044,0,-0.0,RSI_LT_26,SPY
1995-08-01,42.25352112676057,0,-0.0,RSI_LT_26,SPY
1995-08-02,39.473684210526315,0,-0.0,RSI_LT_26,SPY
1995-08-03,0.0,1,0.11176306230791244,RSI_LT_26,SPY
1995-08-04,14.285714285714292,1,0.22327658386827043,RSI_LT_26,SPY
1995-08-07,44.444444444444436,0,0.0,RSI_LT_26,SPY
1995-08-08,57.14285714285714,0,-0.0,RSI_LT_26,SPY
1995-08-09,85.71428571428571,0,-0.0,RSI_LT_26,SPY
1995-08-10,57.14285714285714,0,-0.0,RSI_LT_26,SPY
1995-08-11,21.621621621621628,1,0.8983717012914116,RSI_LT_26,SPY
1995-08-14,52.459016393442624,0,-0.0,RSI_LT_26,SPY
1995-08-15,47.05882352941176,0,0.0,RSI_LT_26,SPY
1995-08-16,54.54545454545455,0,-0.0,RSI_LT_26,SPY
1995-08-17,56.00000000000001,0,0.0,RSI_LT_26,SPY
1995-08-18,77.96610169491525,0,-0.0,RSI_LT_26,SPY
1995-08-21,37.83783783783784,0,0.0,RSI_LT_26,SPY
1995-08-22,56.75675675675676,0,-0.0,RSI_LT_26,SPY
1995-08-23,27.5,0,0.0,RSI_LT_26,SPY
1995-08-24,39.473684210526315,0,0.0,RSI_LT_26,SPY
1995-08-25,57.40740740740741,0,-0.0,RSI_LT_26,SPY
1995-08-28,54.385964912280706,0,0.0,RSI_LT_26,SPY
1995-08-29,55.932203389830505,0,0.0,RSI_LT_26,SPY
1995-08-30,75.92592592592592,0,0.0,RSI_LT_26,SPY
1995-08-31,75.47169811320754,0,0.0,RSI_LT_26,SPY
1995-09-01,73.46938775510205,0,0.0,RSI_LT_26,SPY
1995-09-05,100.0,0,0.0,RSI_LT_26,SPY
1995-09-06,100.0,0,0.0,RSI_LT_26,SPY
1995-09-07,100.0,0,0.0,RSI_LT_26,SPY
1995-09-08,100.0,0,0.0,RSI_LT_26,SPY
1995-09-11,100.0,0,0.0,RSI_LT_26,SPY
1995-09-12,100.0,0,0.0,RSI_LT_26,SPY
1995-09-13,100.0,0,0.0,RSI_LT_26,SPY
1995-09-14,100.0,0,-0.0,RSI_LT_26,SPY
1995-09-15,78.78787878787878,0,-0.0,RSI_LT_26,SPY
1995-09-18,66.01941747572815,0,0.0,RSI_LT_26,SPY
1995-09-19,66.34615384615384,0,0.0,RSI_LT_26,SPY
1995-09-20,66.66666666666666,0,-0.0,RSI_LT_26,SPY
1995-09-21,35.294117647058826,0,0.0,RSI_LT_26,SPY
1995-09-22,45.1219512195122,0,-0.0,RSI_LT_26,SPY
1995-09-25,50.0,0,-0.0,RSI_LT_26,SPY
1995-09-26,33.33333333333333,0,-0.0,RSI_LT_26,SPY
1995-09-27,2.3809523809523796,1,0.7522837184309461,RSI_LT_26,SPY
1995-09-28,74.35897435897436,0,-0.0,RSI_LT_26,SPY
1995-09-29,62.22222222222222,0,-0.0,RSI_LT_26,SPY
1995-10-02,48.27586206896551,0,0.0,RSI_LT_26,SPY
1995-10-03,52.459016393442624,0,-0.0,RSI_LT_26,SPY
1995-10-04,51.61290322580645,0,0.0,RSI_LT_26,SPY
1995-10-05,33.33333333333333,0,0.0,RSI_LT_26,SPY
1995-10-06,43.90243902439024,0,-0.0,RSI_LT_26,SPY
1995-10-09,33.9622641509434,0,-0.0,RSI_LT_26,SPY
1995-10-10,27.450980392156865,0,0.0,RSI_LT_26,SPY
1995-10-11,44.067796610169495,0,0.0,RSI_LT_26,SPY
1995-10-12,53.52112676056338,0,0.0,RSI_LT_26,SPY
1995-10-13,58.75,0,-0.0,RSI_LT_26,SPY
1995-10-16,70.14925373134328,0,0.0,RSI_LT_26,SPY
1995-10-17,80.0,0,0.0,RSI_LT_26,SPY
1995-10-18,79.7752808988764,0,0.0,RSI_LT_26,SPY
1995-10-19,78.57142857142857,0,-0.0,RSI_LT_26,SPY
1995-10-20,56.8421052631579,0,-0.0,RSI_LT_26,SPY
1995-10-23,63.529411764705884,0,0.0,RSI_LT_26,SPY
1995-10-24,51.5625,0,-0.0,RSI_LT_26,SPY
1995-10-25,26.190476190476204,0,-0.0,RSI_LT_26,SPY
1995-10-26,4.0,1,0.7575757575757569,RSI_LT_26,SPY
1995-10-27,30.47619047619048,0,0.0,RSI_LT_26,SPY
1995-10-30,46.28099173553719,0,-0.0,RSI_LT_26,SPY
1995-10-31,39.09774436090226,0,0.0,RSI_LT_26,SPY
1995-11-01,62.12121212121212,0,0.0,RSI_LT_26,SPY
1995-11-02,86.88524590163934,0,0.0,RSI_LT_26,SPY
1995-11-03,83.83838383838383,0,-0.0,RSI_LT_26,SPY
1995-11-06,67.04545454545455,0,-0.0,RSI_LT_26,SPY
1995-11-07,68.6046511627907,0,0.0,RSI_LT_26,SPY
1995-11-08,70.0,0,0.0,RSI_LT_26,SPY
1995-11-09,66.25,0,-0.0,RSI_LT_26,SPY
1995-11-10,62.33766233766234,0,-0.0,RSI_LT_26,SPY
1995-11-13,70.58823529411765,0,-0.0,RSI_LT_26,SPY
1995-11-14,60.75949367088607,0,0.0,RSI_LT_26,SPY
1995-11-15,62.65060240963856,0,0.0,RSI_LT_26,SPY
1995-11-16,65.55555555555556,0,0.0,RSI_LT_26,SPY
1995-11-17,71.0,0,-0.0,RSI_LT_26,SPY
1995-11-20,61.206896551724135,0,0.0,RSI_LT_26,SPY
1995-11-21,83.60655737704917,0,-0.0,RSI_LT_26,SPY
1995-11-22,66.66666666666666,0,0.0,RSI_LT_26,SPY
1995-11-24,62.35294117647059,0,0.0,RSI_LT_26,SPY
1995-11-27,56.75675675675676,0,0.0,RSI_LT_26,SPY
1995-11-28,87.36842105263158,0,0.0,RSI_LT_26,SPY
1995-11-29,82.3529411764706,0,-0.0,RSI_LT_26,SPY
1995-11-30,86.15384615384615,0,0.0,RSI_LT_26,SPY
1995-12-01,85.0,0,0.0,RSI_LT_26,SPY
1995-12-04,91.58878504672897,0,0.0,RSI_LT_26,SPY
1995-12-05,90.21739130434783,0,0.0,RSI_LT_26,SPY
1995-12-06,90.72164948453609,0,-0.0,RSI_LT_26,SPY
1995-12-07,80.73394495412845,0,0.0,RSI_LT_26,SPY
1995-12-08,82.05128205128204,0,0.0,RSI_LT_26,SPY
1995-12-11,75.5813953488372,0,-0.0,RSI_LT_26,SPY
1995-12-12,54.166666666666664,0,0.0,RSI_LT_26,SPY
1995-12-13,62.50000000000001,0,-0.0,RSI_LT_26,SPY
1995-12-14,57.29166666666667,0,-0.0,RSI_LT_26,SPY
1995-12-15,39.62264150943396,0,-0.0,RSI_LT_26,SPY
1995-12-18,15.151515151515156,1,1.0567010309278313,RSI_LT_26,SPY
1995-12-19,34.02061855670104,0,-0.0,RSI_LT_26,SPY
1995-12-20,19.806763285024147,1,0.5150656708730272,RSI_LT_26,SPY
1995-12-21,30.808080808080803,0,0.0,RSI_LT_26,SPY
1995-12-22,39.682539682539684,0,0.0,RSI_LT_26,SPY
1995-12-26,71.21212121212122,0,-0.0,RSI_LT_26,SPY
1995-12-27,56.98924731182796,0,-0.0,RSI_LT_26,SPY
1995-12-28,89.83050847457628,0,0.0,RSI_LT_26,SPY
1995-12-29,86.36363636363636,0,0.0,RSI_LT_26,SPY
1996-01-02,91.66666666666667,0,0.0,RSI_LT_26,SPY
1996-01-03,90.625,0,-0.0,RSI_LT_26,SPY
1996-01-04,58.0,0,-0.0,RSI_LT_26,SPY
1996-01-05,55.769230769230774,0,0.0,RSI_LT_26,SPY
1996-01-08,59.64912280701755,0,-0.0,RSI_LT_26,SPY
1996-01-09,18.57142857142857,1,-1.3113911031113368,RSI_LT_26,SPY
1996-01-10,8.333333333333329,1,0.5992704533611226,RSI_LT_26,SPY
1996-01-11,23.03030303030303,1,-0.15540015540015384,RSI_LT_26,SPY
1996-01-12,23.31288343558282,1,-0.2075226977950706,RSI_LT_26,SPY
1996-01-15,14.743589743589737,1,1.221731219131783,RSI_LT_26,SPY
1996-01-16,51.85185185185185,0,-0.0,RSI_LT_26,SPY
1996-01-17,72.91666666666666,0,0.0,RSI_LT_26,SPY
1996-01-18,69.76744186046511,0,0.0,RSI_LT_26,SPY
1996-01-19,81.13207547169812,0,0.0,RSI_LT_26,SPY
1996-01-22,87.87878787878788,0,0.0,RSI_LT_26,SPY
1996-01-23,80.32786885245902,0,0.0,RSI_LT_26,SPY
1996-01-24,100.0,0,-0.0,RSI_LT_26,SPY
1996-01-25,82.92682926829269,0,0.0,RSI_LT_26,SPY
1996-01-26,84.44444444444444,0,0.0,RSI_LT_26,SPY
1996-01-29,86.66666666666667,0,0.0,RSI_LT_26,SPY
1996-01-30,89.23076923076923,0,0.0,RSI_LT_26,SPY
1996-01-31,90.0,0,0.0,RSI_LT_26,SPY
1996-02-01,100.0,0,-0.0,RSI_LT_26,SPY
1996-02-02,86.29032258064515,0,0.0,RSI_LT_26,SPY
1996-02-05,87.94326241134752,0,0.0,RSI_LT_26,SPY
1996-02-06,88.35616438356165,0,0.0,RSI_LT_26,SPY
1996-02-07,86.71875,0,0.0,RSI_LT_26,SPY
1996-02-08,89.24050632911393,0,-0.0,RSI_LT_26,SPY
1996-02-09,99.29577464788733,0,0.0,RSI_LT_26,SPY
1996-02-12,99.29078014184397,0,-0.0,RSI_LT_26,SPY
1996-02-13,90.990990990991,0,-0.0,RSI_LT_26,SPY
1996-02-14,62.096774193548384,0,-0.0,RSI_LT_26,SPY
1996-02-15,30.47619047619048,0,-0.0,RSI_LT_26,SPY
1996-02-16,26.446280991735534,0,-0.0,RSI_LT_26,SPY
1996-02-20,0.0,1,1.2393681652490995,RSI_LT_26,SPY
1996-02-21,29.65116279069767,0,0.0,RSI_LT_26,SPY
1996-02-22,58.208955223880594,0,-0.0,RSI_LT_26,SPY
1996-02-23,62.56684491978609,0,-0.0,RSI_LT_26,SPY
1996-02-26,50.869565217391305,0,-0.0,RSI_LT_26,SPY
1996-02-27,57.92079207920792,0,-0.0,RSI_LT_26,SPY
1996-02-28,38.8235294117647,0,-0.0,RSI_LT_26,SPY
1996-02-29,0.0,1,1.5900195694716235,RSI_LT_26,SPY
1996-03-01,32.99492385786802,0,0.0,RSI_LT_26,SPY
1996-03-04,55.27950310559007,0,0.0,RSI_LT_26,SPY
1996-03-05,68.44919786096257,0,-0.0,RSI_LT_26,SPY
1996-03-06,62.4390243902439,0,0.0,RSI_LT_26,SPY
1996-03-07,80.10752688172043,0,-0.0,RSI_LT_26,SPY
1996-03-08,32.68482490272373,0,0.0,RSI_LT_26,SPY
1996-03-11,38.214285714285715,0,-0.0,RSI_LT_26,SPY
1996-03-12,24.90842490842492,1,0.6864427555773434,RSI_LT_26,SPY
1996-03-13,36.36363636363636,0,0.0,RSI_LT_26,SPY
1996-03-14,35.632183908045974,0,-0.0,RSI_LT_26,SPY
1996-03-15,63.6986301369863,0,0.0,RSI_LT_26,SPY
1996-03-18,70.2247191011236,0,-0.0,RSI_LT_26,SPY
1996-03-19,80.64516129032258,0,-0.0,RSI_LT_26,SPY
1996-03-20,73.48484848484848,0,-0.0,RSI_LT_26,SPY
1996-03-21,63.70967741935484,0,0.0,RSI_LT_26,SPY
1996-03-22,78.94736842105263,0,-0.0,RSI_LT_26,SPY
1996-03-25,25.581395348837205,1,0.48053820278712855,RSI_LT_26,SPY
1996-03-26,57.40740740740741,0,-0.0,RSI_LT_26,SPY
1996-03-27,35.632183908045974,0,0.0,RSI_LT_26,SPY
1996-03-28,50.53763440860215,0,-0.0,RSI_LT_26,SPY
1996-03-29,35.294117647058826,0,0.0,RSI_LT_26,SPY
1996-04-01,59.154929577464785,0,0.0,RSI_LT_26,SPY
1996-04-02,55.38461538461538,0,0.0,RSI_LT_26,SPY
1996-04-03,78.26086956521739,0,-0.0,RSI_LT_26,SPY
1996-04-04,70.8860759493671,0,-0.0,RSI_LT_26,SPY
1996-04-08,42.74809160305343,0,-0.0,RSI_LT_26,SPY
1996-04-09,8.080808080808069,1,-1.7783191230207107,RSI_LT_26,SPY
1996-04-10,0.0,1,-0.12400793650794162,RSI_LT_26,SPY
1996-04-11,0.0,1,1.266451452694306,RSI_LT_26,SPY
1996-04-12,23.502304147465424,1,0.8337420304070697,RSI_LT_26,SPY
1996-04-15,47.486033519553075,0,0.0,RSI_LT_26,SPY
1996-04-16,55.42857142857143,0,-0.0,RSI_LT_26,SPY
